
n_90_d_dense_tr_120_a_360x360_p_dist2mean2,dist2mean2,90,dense,100,0.334811071239014,47.3856972008948,3.0989010989011
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.938674265864016,46.6123460905495,2.75396825396825
n_250_d_dense_tr_120_a_600x600_p_cds,cds,250,dense,13.9442231075697,0.000224397670027114,48.5794166780394,1.02857142857143
n_250_d_dense_tr_120_a_600x600_p_mprt2,mprt2,250,dense,13.9442231075697,0.000224397670027114,48.4044666207915,1.02857142857143
n_250_d_dense_tr_120_a_600x600_p_mprt2,mprt2,250,dense,13.9442231075697,0.000224397670027114,48.419783905684,1.02857142857143
n_250_d_dense_tr_120_a_600x600_p_mprt2,mprt2,250,dense,13.9442231075697,0.000224397670027114,48.3974553715722,1.02857142857143
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.938674265864016,46.6114979191269,2.75396825396825
n_250_d_dense_tr_120_a_600x600_p_mprt2,mprt2,250,dense,13.9442231075697,0.000224397670027114,48.398286457592,1.02857142857143
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.938674265864016,46.6133311881577,2.75396825396825
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,99.8907750420971,0.132029014574615,47.245357827169,4.68825459542917
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.938674265864016,46.6131049783728,2.75396825396825
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,99.963591680699,0.132940335188808,47.2028101740475,4.63306364682734
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,99.9817958403495,1.63307614343093,44.2178480351274,5.24439917619768
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.51112066199302,47.4709959655189,3.75155279503106
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,99.9271833613981,0.132523704272636,47.2958135087137,4.68539949629664
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,99.9908979201748,1.60679100561742,44.2110916610073,5.23220559418954
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,99.9362854412233,0.133569290482776,47.2426764377941,4.686747454066
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,100,1.59977961513634,44.1879230989707,5.23801938743003
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.51112066199302,47.4709152787957,3.75155279503106
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.595053341884879,46.5526966248861,9.53701652926459
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,100,1.61465268227556,44.1756282466278,5.23979429299595
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.51112066199302,47.4707639874959,3.75155279503106
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.588974338328406,46.5500386011576,9.49747754398917
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.583744837697848,46.5648002912853,9.48164554366105
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.51112066199302,47.4710767322859,3.75155279503106
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.585886575825753,46.5540132550969,9.51552438374144
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.343563672755048,47.1563092997796,12.0481910116462
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.351162419904669,47.1578909515989,12.0457084443795
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0388102815534764,47.7379178158538,11.7181001599606
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.347027528135284,47.1612914961569,12.0847723704867
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0396496652621282,47.7097276615381,11.6645748738772
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.354208352948131,47.1621379616853,12.1052535504363
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0379351180834396,47.7272185128348,11.6315573602395
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,98.3425414364641,0.686784958076019,46.8067204260956,3.50561797752809
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0392692877029021,47.7277765177369,11.7294204503507
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,98.3425414364641,0.686784958076019,46.8062369770007,3.50561797752809
n_360_d_dense_tr_120_a_720x720_p_cds,cds,360,dense,8.03324099722992,0.000224379741018062,48.7077156249781,1.03448275862069
n_360_d_dense_tr_120_a_720x720_p_cds,cds,360,dense,8.03324099722992,0.000224379741018062,48.7080426460715,1.03448275862069
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,98.3425414364641,0.686784958076019,46.8076520779617,3.50561797752809
n_360_d_dense_tr_120_a_720x720_p_cds,cds,360,dense,8.03324099722992,0.000224379741018062,48.7076202326594,1.03448275862069
n_360_d_dense_tr_120_a_720x720_p_cds,cds,360,dense,8.03324099722992,0.000224379741018062,48.7065092097134,1.03448275862069
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.652631796965019,47.5811669682276,3.26294820717131
n_360_d_dense_tr_120_a_720x720_p_mprt2,mprt2,360,dense,8.03324099722992,0.000224379741018062,48.5468129405686,1.03448275862069
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,98.3425414364641,0.686784958076019,46.8066992512212,3.50561797752809
n_360_d_dense_tr_120_a_720x720_p_mprt2,mprt2,360,dense,8.03324099722992,0.000224379741018062,48.5236027496391,1.03448275862069
n_360_d_dense_tr_120_a_720x720_p_mprt2,mprt2,360,dense,8.03324099722992,0.000224379741018062,48.5184908996376,1.03448275862069
n_360_d_dense_tr_120_a_720x720_p_mprt2,mprt2,360,dense,8.03324099722992,0.000224379741018062,48.5220880051259,1.03448275862069
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.652631796965019,47.5806588778297,3.26294820717131
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0197548357635232,47.8961150433148,17.9125990288781
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.852278477109802,46.5542616321534,9.02436323366556
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.652631796965019,47.580693976566,3.26294820717131
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.853938007172394,46.5593548735194,9.0499920898592
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0189365527394801,47.8893757359979,17.9495454711402
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.652631796965019,47.5806715863433,3.26294820717131
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.844407360149457,46.5440157877314,8.97263091283025
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.019735712387816,47.8997971363007,17.9465882954255
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0202854817942441,47.8743239973822,17.8937242159834
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.865275768490573,46.5595085995733,9.07108579866055
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.497110273154646,47.2843808284934,12.2179278182456
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.499549883739679,47.2842138279324,12.1830131445905
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.0564045462882733,47.7835672662648,11.5141855191689
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.494934494520669,47.28658153053,12.1646891314665
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.0570044049792137,47.8043925366118,11.4726045456942
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.0578276194837189,47.786881471915,11.4707061119021
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.497915703857327,47.2952616203691,12.2054641876973
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.0587507327543173,47.7919899924253,11.4466065495966
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,0.987650900954089,46.6408878109125,9.10337548870248
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,1.00548125238169,46.6297815007659,9.13619426956187
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.797740710978016,47.4978376872987,3.77285318559557
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,0.999002089276238,46.6401706681617,9.10926745103798
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.797740710978016,47.4971426673083,3.77285318559557
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,0.995634053553307,46.6295012110524,9.14950166112957
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.797740710978016,47.4977370732881,3.77285318559557
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.797740710978016,47.4986455139338,3.77285318559557
n_160_d_dense_tr_120_a_480x480_p_ewma2,ewma2,160,dense,100,0.0259097173792181,47.9689438870497,20.2927508718351
n_160_d_dense_tr_120_a_480x480_p_ewma2,ewma2,160,dense,100,0.026642233455098,47.9850840427163,20.2630981614081
n_250_d_dense_tr_120_a_600x600_p_abba2,abba2,250,dense,100,0.619684716760367,47.4191174761404,12.0893700943733
n_160_d_dense_tr_120_a_480x480_p_ewma2,ewma2,160,dense,100,0.0257399000753004,47.9944640212073,20.302882730443
n_180_d_medium_tr_120_a_720x720_p_ewma2,ewma2,180,medium,100,0.063464896716981,47.8445393362577,12.0097465171344
n_250_d_dense_tr_120_a_600x600_p_abba2,abba2,250,dense,100,0.626549675088394,47.423581672632,12.0415480933409
n_160_d_dense_tr_120_a_480x480_p_ewma2,ewma2,160,dense,100,0.0259815579414035,47.9931151268132,20.3229400961598
n_180_d_medium_tr_120_a_720x720_p_ewma2,ewma2,180,medium,99.9963289954296,0.0641378897494358,47.8302390329037,12.0261286809469
n_250_d_dense_tr_120_a_600x600_p_abba2,abba2,250,dense,100,0.626669840193191,47.4193126834801,12.077920874641
n_180_d_medium_tr_120_a_720x720_p_ewma2,ewma2,180,medium,100,0.0637777039604305,47.8238199918475,12.0207411758228
n_180_d_medium_tr_120_a_720x720_p_ewma2,ewma2,180,medium,100,0.0649279984347985,47.8494882583489,11.9942365228245
n_250_d_dense_tr_120_a_600x600_p_abba2,abba2,250,dense,100,0.628567608550929,47.4267283254375,12.1053725298143
n_360_d_dense_tr_120_a_720x720_p_abba2,abba2,360,dense,100,0.828264815787198,47.4688898697926,11.7273998950866
n_360_d_dense_tr_120_a_720x720_p_abba2,abba2,360,dense,100,0.822996696233988,47.4666557668177,11.6786611571769
n_360_d_dense_tr_120_a_720x720_p_abba2,abba2,360,dense,100,0.825250159087284,47.4685577588686,11.6301064779452
n_360_d_dense_tr_120_a_720x720_p_abba2,abba2,360,dense,100,0.825554382928902,47.4679026805047,11.6939380274431
n_250_d_dense_tr_120_a_600x600_p_ewma2,ewma2,250,dense,100,0.0311968391577657,48.030825693198,21.0716337308573
n_250_d_dense_tr_120_a_600x600_p_ewma2,ewma2,250,dense,100,0.031030749029619,48.0331708942763,21.0641950470543
n_250_d_dense_tr_120_a_600x600_p_ewma2,ewma2,250,dense,100,0.0310422410483235,48.0466799484446,21.0980000264722
n_250_d_dense_tr_120_a_600x600_p_ewma2,ewma2,250,dense,100,0.0312822068724102,48.0333632738954,21.0733544228402
n_360_d_dense_tr_120_a_720x720_p_ewma2,ewma2,360,dense,100,0.039647434355121,48.0465956688256,21.5249905669928
n_360_d_dense_tr_120_a_720x720_p_ewma2,ewma2,360,dense,100,0.0399843727170381,48.0654249381965,21.552222048389
n_360_d_dense_tr_120_a_720x720_p_ewma2,ewma2,360,dense,100,0.0397170625702075,48.063448195899,21.5309724740247
n_360_d_dense_tr_120_a_720x720_p_ewma2,ewma2,360,dense,100,0.0397980150377753,48.0585003826433,21.5619679553842
